logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
-0.31353825116966405,18.985098783243398,-2.7772280217755503,0.007237159601309721,0.44545745648762153,-2.4984878052482076,7,-2.78359254831085,0.0071027716653431945,0.4363174893872733,P09497,CLTB,CLCB_HUMAN,Clathrin light chain B
-0.19613904367264468,21.485594461126226,-2.709928786644535,0.008685723047296477,0.44545745648762153,-2.6268552500041187,36,-2.7664539124725853,0.007443217557364141,0.4363174893872733,P07814,EPRS1,SYEP_HUMAN,Bifunctional glutamate/proline--tRNA ligase
0.32787283623730445,19.56432981870863,2.812660492369891,0.006567071998200458,0.44545745648762153,-2.4299822631178847,2,2.763996358765711,0.00749324546198647,0.4363174893872733,Q969T9,WBP2,WBP2_HUMAN,WW domain-binding protein 2
0.4744514393775816,23.458916660178602,2.7674390221366405,0.0074330647459149995,0.44545745648762153,-2.5173026728096732,4,2.762231839316636,0.007529355649451041,0.4363174893872733,O43674,NDUFB5,NDUB5_HUMAN,"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial"
0.3403067043892385,23.015574220193262,2.759522893584812,0.007595038073295514,0.44545745648762153,-2.5324823518203345,6,2.7599552531614733,0.007576181131937169,0.4363174893872733,P17152,TMEM11,TMM11_HUMAN,"Transmembrane protein 11, mitochondrial"
-0.38857692310030245,16.718965905043337,-2.7573660420435626,0.0076397281579734695,0.44545745648762153,-2.5366127437023516,6,-2.7593729697335623,0.007588200564622487,0.4363174893872733,Q8TD19,NEK9,NEK9_HUMAN,Serine/threonine-protein kinase Nek9
1.4805014610885259,20.99794376753903,2.744705977572023,0.007906947890995648,0.44545745648762153,-2.560809213821809,3,2.7500440233255343,0.007783169736799546,0.4363174893872733,Q08357,SLC20A2,S20A2_HUMAN,Sodium-dependent phosphate transporter 2
0.7034443679316773,20.302762001284965,2.7481246647443305,0.007833956003578758,0.44545745648762153,-2.554283309418022,3,2.7472812858797546,0.007841785234293458,0.4363174893872733,O15427,SLC16A3,MOT4_HUMAN,Monocarboxylate transporter 4
1.4075702137822859,19.841311365364966,2.7334000488441976,0.00815280450174936,0.44545745648762153,-2.5823485284866567,11,2.7412509591788936,0.007971136512741287,0.4363174893872733,P02452,COL1A1,CO1A1_HUMAN,Collagen alpha-1(I) chain
0.6104914882179813,22.692088954946474,2.736657848571166,0.008081251791192953,0.44545745648762153,-2.5761486811864667,5,2.7393885409230374,0.008011479324907561,0.4363174893872733,O75251,NDUFS7,NDUS7_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial"
0.5693200891010228,17.87687125822803,2.719808728087478,0.008457625737358403,0.44545745648762153,-2.6081551975071195,3,2.7150799921322277,0.008555485941454,0.4408001417835295,P15927,RPA2,RFA2_HUMAN,Replication protein A 32 kDa subunit
-0.36249349856235824,21.90491334544869,-2.684504537661181,0.009298813029576162,0.44545745648762153,-2.674744541751567,18,-2.710018010160665,0.008672940336962837,0.4408001417835295,P26640,VARS1,SYVC_HUMAN,Valine--tRNA ligase
0.43842871890408475,21.834083253682095,2.697609051353997,0.008978031673572381,0.44545745648762153,-2.6501026063045656,2,2.676603506637545,0.009486016424919204,0.4408001417835295,P62841,RPS15,RS15_HUMAN,40S ribosomal protein S15
-0.23799367083253387,22.780696352614576,-2.6117988782836328,0.011276581456293528,0.44545745648762153,-2.809827972010527,16,-2.6571742656364292,0.009990219596587767,0.4408001417835295,Q14974,KPNB1,IMB1_HUMAN,Importin subunit beta-1
0.4944713452403491,24.603951355881325,2.628839521798399,0.010781433231106847,0.44545745648762153,-2.77841752560635,16,2.6446414554964925,0.010328300982829223,0.4408001417835295,O75306,NDUFS2,NDUS2_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial"
0.44311794741172505,26.880024151914807,2.6342509545972606,0.010628385079682407,0.44545745648762153,-2.768410592058925,8,2.6429467461021896,0.010374808763042968,0.4408001417835295,P10606,COX5B,COX5B_HUMAN,"Cytochrome c oxidase subunit 5B, mitochondrial"
-0.30937822831379336,17.7475157073117,-2.650230084910446,0.010187935202083352,0.44545745648762153,-2.738771380527398,5,-2.6416974293572717,0.010409215772961554,0.4408001417835295,Q99816,TSG101,TS101_HUMAN,Tumor susceptibility gene 101 protein
-0.32696298040746896,22.1110591627871,-2.6260183095745893,0.0108620170710177,0.44545745648762153,-2.783628419500713,9,-2.6394365458633664,0.01047174643924237,0.4408001417835295,P25325,MPST,THTM_HUMAN,3-mercaptopyruvate sulfurtransferase
0.5584980226347263,22.560687075996523,2.6392023158566955,0.010490085183806378,0.44545745648762153,-2.759240864874386,4,2.6382852100984464,0.010503720985614282,0.4408001417835295,O95167,NDUFA3,NDUA3_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 3
0.45885845571783435,23.648072835444697,2.624929849327516,0.01089325365575758,0.44545745648762153,-2.7856377219460327,9,2.635093452107142,0.010592827087144978,0.4408001417835295,Q9Y6M9,NDUFB9,NDUB9_HUMAN,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9
0.4237513912451476,17.67016064765604,2.6295764332654814,0.01076047426901701,0.44545745648762153,-2.7770557254629393,6,2.632647385446429,0.010661580684284905,0.4408001417835295,Q10713,PMPCA,MPPA_HUMAN,Mitochondrial-processing peptidase subunit alpha
-0.21824444524248676,26.344461960250005,-2.576706596502472,0.012361953885198092,0.44545745648762153,-2.8740242476267044,21,-2.6297630698261423,0.010743174449189768,0.4408001417835295,O00499,BIN1,BIN1_HUMAN,Myc box-dependent-interacting protein 1
-0.36692397205341365,24.50678570247388,-2.639119254515694,0.010492391642132136,0.44545745648762153,-2.7593947980312454,4,-2.6280565455359817,0.010791717218805806,0.4408001417835295,Q00765,REEP5,REEP5_HUMAN,Receptor expression-enhancing protein 5
-0.377104885676939,19.763978180133606,-2.5972116306682422,0.011716773877656305,0.44545745648762153,-2.83659331924769,14,-2.6173149399052487,0.011101877600187592,0.4449129815622348,O94826,TOMM70,TOM70_HUMAN,Mitochondrial import receptor subunit TOM70
-0.25563856881051805,19.914477446081385,-2.5634450950844316,0.012796210040036808,0.44545745648762153,-2.898111969290122,22,-2.6029793600601194,0.011528444272276074,0.445125800726507,Q14697,GANAB,GANAB_HUMAN,Neutral alpha-glucosidase AB
-0.28996850124106643,20.043801565199043,-2.5781047935951302,0.012316956921779658,0.44545745648762153,-2.871479085411627,12,-2.6024736896035874,0.011543759317859873,0.445125800726507,Q13409,DYNC1I2,DC1I2_HUMAN,Cytoplasmic dynein 1 intermediate chain 2
0.2983026318263349,17.64537224473784,2.680569656998892,0.009397158700557344,0.44545745648762153,-2.682126330752219,1,2.589830973400224,0.011932723980998807,0.445125800726507,Q9UPN7,PPP6R1,PP6R1_HUMAN,Serine/threonine-protein phosphatase 6 regulatory subunit 1
0.6787110711975721,21.62670650936776,2.5886729054936115,0.011981630288349351,0.44545745648762153,-2.852207762495312,3,2.588229645932191,0.011982830252816214,0.445125800726507,P00395,MT-CO1,COX1_HUMAN,Cytochrome c oxidase subunit 1
-0.3866238929185002,18.289696116806542,-2.585246697039831,0.012089424959646591,0.44545745648762153,-2.8584621481587833,5,-2.5827721447508085,0.012155035989706877,0.445125800726507,Q14108,SCARB2,SCRB2_HUMAN,Lysosome membrane protein 2
0.4446278626070992,25.33418051058513,2.566834551670915,0.01268392406541631,0.44545745648762153,-2.8919645128114153,8,2.575205504820151,0.012397509219255502,0.4451741581980034,P14854,COX6B1,CX6B1_HUMAN,Cytochrome c oxidase subunit 6B1
0.5683189162178941,22.265405833754123,2.561731444926779,0.012853322072870578,0.44545745648762153,-2.9012176518050663,5,2.564242014952058,0.012756621602368514,0.4451741581980034,O95139,NDUFB6,NDUB6_HUMAN,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6
0.3772720015182003,23.635814995897096,2.536263214477783,0.013729779079422392,0.44545745648762153,-2.9471864761065154,16,2.5567293626904957,0.013008116564165891,0.4451741581980034,P40123,CAP2,CAP2_HUMAN,Adenylyl cyclase-associated protein 2
1.0847917268140534,19.133056916379132,2.5428184599085166,0.013499165613918427,0.44545745648762153,-2.935388298584324,8,2.5497113780594196,0.013247100258244285,0.4451741581980034,P12110,COL6A2,CO6A2_HUMAN,Collagen alpha-2(VI) chain
-0.7779775717439783,22.31303151875704,-2.537394371736092,0.013689732303265596,0.44545745648762153,-2.945152283024675,8,-2.5445304996574674,0.01342606761148444,0.4451741581980034,P09936,UCHL1,UCHL1_HUMAN,Ubiquitin carboxyl-terminal hydrolase isozyme L1
0.44911052955439246,24.38084217534695,2.5272792302321743,0.014051624098244182,0.44545745648762153,-2.9633178355459817,5,2.5274748892862986,0.014030796521932364,0.4451741581980034,O75380,NDUFS6,NDUS6_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial"
0.5781225231246268,20.02256318488844,2.542033968322584,0.01352657816260969,0.44545745648762153,-2.936801465117768,1,2.5255095623847312,0.014102038885474446,0.4451741581980034,P03891,MT-ND2,NU2M_HUMAN,NADH-ubiquinone oxidoreductase chain 2
0.49171151540786084,26.522830973788366,2.5311470816291886,0.013912234049890684,0.44545745648762153,-2.9563782473997797,3,2.5249901924982914,0.014120920379557212,0.4451741581980034,P09669,COX6C,COX6C_HUMAN,Cytochrome c oxidase subunit 6C
-0.37735505881629905,20.044122748345607,-2.5139169932007963,0.014542940230537966,0.45425301543621527,-2.987228958939324,9,-2.524790719509865,0.014128178213908616,0.4451741581980034,Q8NBF2,NHLRC2,NHLC2_HUMAN,NHL repeat-containing protein 2
0.3677703196437605,17.10330363813679,2.5376090855652413,0.013682142653196448,0.44545745648762153,-2.9447660781007645,3,2.521394177728923,0.014252280017638527,0.4451741581980034,Q96CX2,KCTD12,KCD12_HUMAN,BTB/POZ domain-containing protein KCTD12
-0.8334003248369726,22.29679393411318,-2.504069810189597,0.01491488292669292,0.45911900487385165,-3.0047873197012365,21,-2.5134313349917523,0.014547093284847965,0.44779748024662436,P30837,ALDH1B1,AL1B1_HUMAN,"Aldehyde dehydrogenase X, mitochondrial"
0.6460355711962329,19.900798292781435,2.472566943632763,0.01616313862199692,0.47357660559641657,-3.0606000603503523,13,2.4825507719201076,0.015743181493190136,0.4677862616952169,Q03252,LMNB2,LMNB2_HUMAN,Lamin-B2
1.1766323834094266,21.294581022261344,2.4754195658589064,0.016046353276151556,0.47357660559641657,-3.0555687950655748,4,2.4804086856254535,0.015829348056664947,0.4677862616952169,P02462,COL4A1,CO4A1_HUMAN,Collagen alpha-1(IV) chain
0.3599465332846208,17.399782777002812,2.4639942397061367,0.016518720420907518,0.47357660559641657,-3.0756927773492833,9,2.4748898131627284,0.016053307727590057,0.4677862616952169,P14866,HNRNPL,HNRPL_HUMAN,Heterogeneous nuclear ribonucleoprotein L
0.9254490922347571,17.282975205307558,2.4522823769334887,0.01701588119525876,0.47357660559641657,-3.09624591349688,4,2.456382296227096,0.01682532618105749,0.4677862616952169,Q8TB22,SPATA20,SPT20_HUMAN,Spermatogenesis-associated protein 20
0.8047413124081189,18.31873674844922,2.4464261527467794,0.017269482721012575,0.47357660559641657,-3.1064942335956776,14,2.4552261794582826,0.01687464197311882,0.4677862616952169,P14543,NID1,NID1_HUMAN,Nidogen-1
1.2377728535350379,24.639858109595565,2.4501344592288774,0.017108504692198545,0.47357660559641657,-3.100006972775607,1,2.451940679553192,0.01701549961430369,0.4677862616952169,Q6ZU65,UBN2,UBN2_HUMAN,Ubinuclein-2
0.6008276496312455,16.94338024691176,2.4395377158438354,0.017572125683003217,0.47357660559641657,-3.118524311020656,7,2.445726607953894,0.017284804432781332,0.4677862616952169,P39059,COL15A1,COFA1_HUMAN,Collagen alpha-1(XV) chain
-0.27899050713635276,21.599951295308166,-2.406221071966317,0.019104128896918558,0.47357660559641657,-3.1763319545315443,14,-2.431956288582029,0.017895266648144118,0.4677862616952169,Q06323,PSME1,PSME1_HUMAN,Proteasome activator complex subunit 1
-0.2608863010726381,20.03653410891103,-2.417509847135954,0.01857213279692382,0.47357660559641657,-3.1568150235209442,9,-2.4318803099693858,0.017898687907309172,0.4677862616952169,O14744,PRMT5,ANM5_HUMAN,Protein arginine N-methyltransferase 5
0.9725431168728065,21.331819810902726,2.4165589198143347,0.018616428754074342,0.47357660559641657,-3.1584618436505156,9,2.4234252706681483,0.018283097558229496,0.4677862616952169,P08572,COL4A2,CO4A2_HUMAN,Collagen alpha-2(IV) chain
0.37815274018818457,17.322199945795962,2.430765358569166,0.017964427622798325,0.47357660559641657,-3.1338059161521317,2,2.4095680139671996,0.01892914577322011,0.4677862616952169,Q8IYU8,MICU2,MICU2_HUMAN,"Calcium uptake protein 2, mitochondrial"
0.6495026753010578,19.523419021948975,2.4124238867530776,0.018810149115391087,0.47357660559641657,-3.165616965322545,2,2.4094776365054487,0.018933425591855308,0.4677862616952169,O60220,TIMM8A,TIM8A_HUMAN,Mitochondrial import inner membrane translocase subunit Tim8 A
0.343683854459119,18.827726583577707,2.417242580537311,0.018584573017772926,0.47357660559641657,-3.1572779286385706,4,2.4078220025263315,0.019011981510915533,0.4677862616952169,O96008,TOMM40,TOM40_HUMAN,Mitochondrial import receptor subunit TOM40 homolog
-0.29428158329951515,18.250565022931877,-2.389516928332658,0.019916372900220535,0.47357660559641657,-3.205078754512687,10,-2.4045550620315743,0.019167846675633544,0.4677862616952169,Q9UNE7,STUB1,CHIP_HUMAN,E3 ubiquitin-protein ligase CHIP
0.6043262261881921,25.782695207742712,2.3974477818636384,0.019526959147002674,0.47357660559641657,-3.1914500222058146,8,2.4044320846824236,0.019173736178795874,0.4677862616952169,Q9Y235,APOBEC2,ABEC2_HUMAN,C->U-editing enzyme APOBEC-2
0.3558888883278968,21.212015749586595,2.3976202193534317,0.019518568465634236,0.47357660559641657,-3.1911533004397055,6,2.3998074824916555,0.019396391900976893,0.4677862616952169,P62829,RPL23,RL23_HUMAN,60S ribosomal protein L23
-0.26633241073245983,23.533039084482287,-2.4084873399666953,0.01899624648285052,0.47357660559641657,-3.1724196403820413,5,-2.399144017629288,0.01942852408404725,0.4677862616952169,P23327,HRC,SRCH_HUMAN,Sarcoplasmic reticulum histidine-rich calcium-binding protein
-0.6015159626575262,21.348361789224576,-2.3894886687696686,0.019917772803270027,0.47357660559641657,-3.205127252971828,9,-2.397168188873005,0.019524497489690613,0.4677862616952169,P42330,AKR1C3,AK1C3_HUMAN,Aldo-keto reductase family 1 member C3
0.41612749934839854,24.17489847051185,2.380713762244794,0.020356736278175754,0.47357660559641657,-3.2201645331005855,14,2.3953295638357286,0.019614187119780427,0.4677862616952169,O95299,NDUFA10,NDUAA_HUMAN,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial"
0.36941670059855625,24.85360466371058,2.375516774270426,0.02062077155806057,0.47357660559641657,-3.229049713869223,35,2.391210096672771,0.019816477133307985,0.4677862616952169,P28331,NDUFS1,NDUS1_HUMAN,"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial"
1.4284866937199787,19.48265074655865,2.38257764068671,0.020262779528101533,0.47357660559641657,-3.2169741390950928,11,2.389252099666976,0.01991327870842099,0.4677862616952169,P08123,COL1A2,CO1A2_HUMAN,Collagen alpha-2(I) chain
0.5596200037455681,23.15579790916922,2.3806435190486135,0.020360284784896498,0.47357660559641657,-3.220284729326688,7,2.3866678219426625,0.02004169011971033,0.4677862616952169,O95298,NDUFC2,NDUC2_HUMAN,NADH dehydrogenase [ubiquinone] 1 subunit C2
0.45446852925599046,23.25854662308496,2.3891507335785174,0.01993452002488294,0.47357660559641657,-3.2057071748785213,2,2.377172659937736,0.02051987818000204,0.46894868771287046,P03886,MT-ND1,NU1M_HUMAN,NADH-ubiquinone oxidoreductase chain 1
0.32539170236285386,20.40262912324896,2.365898321813156,0.021117520182627986,0.47592590935543444,-3.245453397739378,9,2.3769136463013143,0.020533064010026813,0.46894868771287046,P62993,GRB2,GRB2_HUMAN,Growth factor receptor-bound protein 2
-0.21398906765033487,23.556428079277556,-2.3356128488558903,0.022752080219474682,0.47592590935543444,-3.2967560816360884,14,-2.3721854950499157,0.02077509745255218,0.4694287977576684,P29692,EEF1D,EF1D_HUMAN,Elongation factor 1-delta
0.9239313578204182,20.415780775101393,2.3482795134555876,0.02205520859888981,0.47592590935543444,-3.275363439635549,18,2.356281893035746,0.021607997024323443,0.4713936558036121,P12109,COL6A1,CO6A1_HUMAN,Collagen alpha-1(VI) chain
0.5377702562404991,22.92785557302045,2.3459790366978392,0.022180341148616545,0.47592590935543444,-3.279255583533151,38,2.3559558652245762,0.02162537873084634,0.4713936558036121,P02545,LMNA,LMNA_HUMAN,Prelamin-A/C
0.831678173673879,31.329739122888295,2.3472265353044013,0.022112406221040586,0.47592590935543444,-3.2771453372055865,19,2.3556836736586098,0.021639899780331186,0.4713936558036121,P68133,ACTA1,ACTS_HUMAN,"Actin, alpha skeletal muscle"
0.4031665587027966,20.62028985521177,2.3577998594473697,0.02154401889760651,0.47592590935543444,-3.2592236799548835,3,2.348647049940144,0.022018323130434263,0.4713936558036121,P62899,RPL31,RL31_HUMAN,60S ribosomal protein L31
-0.3691446632717508,19.525639579624734,-2.33730869749041,0.022657658815951696,0.47592590935543444,-3.2938973502233564,10,-2.348625452684482,0.022019493630239424,0.4713936558036121,P41091,EIF2S3,IF2G_HUMAN,Eukaryotic translation initiation factor 2 subunit 3
0.4283656352549414,16.46646707480171,2.373273211455137,0.02073569883261146,0.47357660559641657,-3.2328807119318217,1,2.345422921608577,0.022193674943672886,0.4713936558036121,O14548,COX7A2L,COX7R_HUMAN,"Cytochrome c oxidase subunit 7A-related protein, mitochondrial"
0.9488735134908239,29.214008000961076,2.341228822042048,0.022440727952950358,0.47592590935543444,-3.287282740051088,167,2.3405117934744943,0.02246316867760528,0.472393765061719,P12883,MYH7,MYH7_HUMAN,Myosin-7
0.9367936493913795,28.02749636103034,2.321503439321571,0.023551336073317424,0.47592590935543444,-3.320476045387517,14,2.329078450255225,0.023101878218830516,0.4739647504658859,P08590,MYL3,MYL3_HUMAN,Myosin light chain 3
0.48301611634398256,22.63287152469481,2.329336363606935,0.023104595493521684,0.47592590935543444,-3.3073220149911418,4,2.3282434371289966,0.023149151988285804,0.4739647504658859,P07305,H1-0,H10_HUMAN,Histone H1.0
0.33585267712968303,22.123981693123763,2.3248275322438254,0.02336082138490437,0.47592590935543444,-3.314898160010259,6,2.3267300324971187,0.023235051768322867,0.4739647504658859,P25398,RPS12,RS12_HUMAN,40S ribosomal protein S12
0.4799702040708098,22.520143039490545,2.316159685300805,0.02386049936582175,0.47592590935543444,-3.329429500080399,7,2.32197322835334,0.023506892755103002,0.4739647504658859,P17568,NDUFB7,NDUB7_HUMAN,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7
0.5014730425908631,20.163691570119543,2.3272167857498065,0.023224732982898313,0.47592590935543444,-3.31088498953111,2,2.3194262115540196,0.023653608074097884,0.4739647504658859,Q9NVH6,TMLHE,TMLH_HUMAN,"Trimethyllysine dioxygenase, mitochondrial"
0.45650807909482083,20.047723448351917,2.3017533423497616,0.024712012744855297,0.47592590935543444,-3.353484473163279,4,2.300018136954745,0.024798542625521863,0.4741467635181598,Q01105,SET,SET_HUMAN,Protein SET
-0.34330486653060177,19.540520326209986,-2.2853806050614582,0.02571239142439099,0.47592590935543444,-3.380675616390281,11,-2.2986114599735354,0.02488340597882312,0.4741467635181598,P41250,GARS1,GARS_HUMAN,Glycine--tRNA ligase
-0.3408470965273196,18.917943866032836,-2.2832168839369897,0.02584724426682034,0.47592590935543444,-3.384257279865615,8,-2.291184812381972,0.025335730818045705,0.4741467635181598,O76003,GLRX3,GLRX3_HUMAN,Glutaredoxin-3
0.3138563493690967,18.9508977146555,2.3085951877873767,0.02430430720669055,0.47592590935543444,-3.3420753970088786,3,2.29105485289288,0.025343710543360196,0.4741467635181598,Q8TB37,NUBPL,NUBPL_HUMAN,Iron-sulfur protein NUBPL
0.3926066449394874,24.245557552006364,2.28963286374705,0.025449186310861526,0.47592590935543444,-3.3736287396457993,5,2.2893839079814153,0.02544650788983954,0.4741467635181598,P51970,NDUFA8,NDUA8_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8
